Time Stamp,ID,Extended,Dir,Bus,LEN,D1,D2,D3,D4,D5,D6,D7,D8
27689199,00000040,false,Rx,9,3,B0,01,0C,00,00,00,00,00,
27690949,000002BC,false,Rx,9,3,03,00,0F,00,00,00,00,00,
27692983,00000008,false,Rx,9,7,B0,01,0C,0C,B6,0F,FF,00,
27694383,00000008,false,Rx,9,7,B0,0E,00,07,0C,0D,09,00,
27706352,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
27707381,00000010,false,Rx,9,7,B0,11,0C,01,0C,0D,0C,00,
27709481,00000040,false,Rx,9,6,B0,01,0C,92,FF,FF,00,00,
27710819,00000040,false,Rx,9,6,B0,93,E5,00,14,00,00,00,
27712219,000002B4,false,Rx,9,3,03,00,02,00,00,00,00,00,
27713298,00000008,false,Rx,9,7,B0,01,0C,0F,FF,07,0C,00,
27726418,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
27727342,00000010,false,Rx,9,7,B0,11,0C,01,0C,0E,00,00,
27728216,00000010,false,Rx,9,3,B0,0D,0C,00,00,00,00,00,
27729506,00000040,false,Rx,9,3,B0,01,0C,00,00,00,00,00,
27731330,000003AC,false,Rx,9,3,03,00,1D,00,00,00,00,00,
27733045,00000008,false,Rx,9,7,B0,01,0C,0F,FF,07,0C,00,
27746466,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
27747405,00000010,false,Rx,9,7,B0,11,0C,01,0C,0D,0C,00,
27749233,00000040,false,Rx,9,3,B0,01,0C,00,00,00,00,00,
27751036,000003A4,false,Rx,9,3,03,00,2C,00,00,00,00,00,
27752980,00000008,false,Rx,9,7,B0,01,0C,0F,FF,07,0C,00,
27766519,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
27767460,00000010,false,Rx,9,7,B0,11,0C,01,0C,0D,0C,00,
27769170,00000040,false,Rx,9,3,B0,01,0C,00,00,00,00,00,
27772960,00000008,false,Rx,9,7,B0,01,0C,0F,FF,07,0C,00,
27786593,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
27787402,00000010,false,Rx,9,7,B0,11,0C,01,0C,0D,0C,00,
27789041,00000040,false,Rx,9,3,B0,01,0C,00,00,00,00,00,
27792239,0000029C,false,Rx,9,3,03,00,1A,00,00,00,00,00,
27793410,00000008,false,Rx,9,7,B0,01,0C,0F,FF,07,0C,00,
27806695,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
27807398,00000010,false,Rx,9,7,B0,11,0C,01,0C,0D,0C,00,
27809084,00000040,false,Rx,9,3,B0,01,0C,00,00,00,00,00,
27810888,000002BC,false,Rx,9,3,03,00,0F,00,00,00,00,00,
27813039,00000008,false,Rx,9,7,B0,01,0C,0F,FF,07,0C,00,
27826700,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
27827408,00000010,false,Rx,9,7,B0,11,0C,01,0C,0D,0C,00,
27829126,00000040,false,Rx,9,3,B0,01,0C,00,00,00,00,00,
27830951,000002B4,false,Rx,9,3,03,00,02,00,00,00,00,00,
27832982,00000008,false,Rx,9,7,B0,01,0C,0F,FF,07,0C,00,
27846755,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
27847346,00000010,false,Rx,9,7,B0,11,0C,01,0C,0D,0C,00,
27849065,00000040,false,Rx,9,3,B0,01,0C,00,00,00,00,00,
27850887,000003AC,false,Rx,9,3,03,00,1D,00,00,00,00,00,
27853027,00000008,false,Rx,9,7,B0,01,0C,0F,FF,07,0C,00,
27866801,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
27867402,00000010,false,Rx,9,7,B0,11,0C,01,0C,0D,0C,00,
27869205,00000040,false,Rx,9,3,B0,01,0C,00,00,00,00,00,
27871040,000003A4,false,Rx,9,3,03,00,2C,00,00,00,00,00,
27873075,00000008,false,Rx,9,7,B0,01,0C,0F,FF,07,0C,00,
27886857,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
27887355,00000010,false,Rx,9,7,B0,11,0C,01,0C,0D,0C,00,
27889183,00000040,false,Rx,9,3,B0,01,0C,00,00,00,00,00,
27892958,00000008,false,Rx,9,7,B0,01,0C,0C,B6,0F,FF,00,
27894473,00000008,false,Rx,9,7,B0,0E,00,07,0C,0D,09,00,
27906868,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
27907472,00000010,false,Rx,9,7,B0,11,0C,01,0C,0D,0C,00,
27909509,00000040,false,Rx,9,6,B0,01,0C,92,FF,FF,00,00,
27910947,00000040,false,Rx,9,6,B0,93,E5,00,14,00,00,00,
27913462,00000008,false,Rx,9,7,B0,01,0C,0F,FF,07,0C,00,
27914226,0000029C,false,Rx,9,3,03,00,1A,00,00,00,00,00,
27926882,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
27927362,00000010,false,Rx,9,7,B0,11,0C,01,0C,0E,00,00,
27928238,00000010,false,Rx,9,3,B0,0D,0C,00,00,00,00,00,
27929424,00000040,false,Rx,9,3,B0,01,0C,00,00,00,00,00,
27931351,000002BC,false,Rx,9,3,03,00,0F,00,00,00,00,00,
27933069,00000008,false,Rx,9,7,B0,01,0C,0F,FF,07,0C,00,
27946944,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
27947435,00000010,false,Rx,9,7,B0,11,0C,01,0C,0D,0C,00,
27949154,00000040,false,Rx,9,3,B0,01,0C,00,00,00,00,00,
27951088,000002B4,false,Rx,9,3,03,00,0A,00,00,00,00,00,
27953035,00000008,false,Rx,9,7,B0,01,0C,0F,FF,07,0C,00,
27966991,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
27967420,00000010,false,Rx,9,7,B0,11,0C,01,0C,0D,0C,00,
27969146,00000040,false,Rx,9,3,B0,01,0C,00,00,00,00,00,
27970972,000003AC,false,Rx,9,3,03,00,1D,00,00,00,00,00,
27973007,00000008,false,Rx,9,7,B0,01,0C,0F,FF,07,0C,00,
27987105,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
27987388,00000010,false,Rx,9,7,B0,11,0C,01,0C,0D,0C,00,
27989111,00000040,false,Rx,9,3,B0,01,0C,00,00,00,00,00,
27991015,000003A4,false,Rx,9,3,03,00,2C,00,00,00,00,00,
27993019,00000008,false,Rx,9,7,B0,01,0C,0F,FF,07,0C,00,
28007193,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
28007485,00000010,false,Rx,9,7,B0,11,0C,01,0C,0D,0C,00,
28009104,00000040,false,Rx,9,3,B0,01,0C,00,00,00,00,00,
28012939,00000008,false,Rx,9,7,B0,01,0C,0F,FF,07,0C,00,
28027247,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
28027409,00000010,false,Rx,9,7,B0,11,0C,01,0C,0D,0C,00,
28029140,00000040,false,Rx,9,3,B0,01,0C,00,00,00,00,00,
28032299,0000029C,false,Rx,9,3,03,00,1A,00,00,00,00,00,
28033383,00000008,false,Rx,9,7,B0,01,0C,0F,FF,07,0C,00,
28047263,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
28047429,00000010,false,Rx,9,7,B0,11,0C,01,0C,0D,0C,00,
28049271,00000040,false,Rx,9,3,B0,01,0C,00,00,00,00,00,
28051093,000002BC,false,Rx,9,3,03,00,0F,00,00,00,00,00,
28053024,00000008,false,Rx,9,7,B0,01,0C,0F,FF,07,0C,00,
28067308,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
28067494,00000010,false,Rx,9,7,B0,11,0C,01,0C,0D,0C,00,
28069151,00000040,false,Rx,9,3,B0,01,0C,00,00,00,00,00,
28071106,000002B4,false,Rx,9,3,03,00,0A,00,00,00,00,00,
28073046,00000008,false,Rx,9,7,B0,01,0C,0F,FF,07,0C,00,
28085675,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
28087456,00000010,false,Rx,9,7,B0,11,0C,01,0C,0D,0C,00,
28089217,00000040,false,Rx,9,3,B0,01,0C,00,00,00,00,00,
28091039,000003AC,false,Rx,9,3,03,00,1D,00,00,00,00,00,
28093053,00000008,false,Rx,9,7,B0,01,0C,0C,B6,0F,FF,00,
28094466,00000008,false,Rx,9,7,B0,0E,00,07,0C,0D,09,00,
28107475,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
28107502,00000010,false,Rx,9,7,B0,11,0C,01,0C,0D,0C,00,
28109496,00000040,false,Rx,9,6,B0,01,0C,92,FF,FF,00,00,
28110791,00000040,false,Rx,9,6,B0,93,E5,00,14,00,00,00,
28112296,000003A4,false,Rx,9,3,03,00,2C,00,00,00,00,00,
28113375,00000008,false,Rx,9,7,B0,01,0C,0F,FF,07,0C,00,
28125694,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
28127486,00000010,false,Rx,9,7,B0,11,0C,01,0C,0E,00,00,
28128306,00000010,false,Rx,9,3,B0,0D,0C,00,00,00,00,00,
28129708,00000040,false,Rx,9,3,B0,01,0C,00,00,00,00,00,
28133170,00000008,false,Rx,9,7,B0,01,0C,0F,FF,07,0C,00,
28145712,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
28147506,00000010,false,Rx,9,7,B0,11,0C,01,0C,0D,0C,00,
28149403,00000040,false,Rx,9,3,B0,01,0C,00,00,00,00,00,
28152562,0000029C,false,Rx,9,3,03,00,1A,00,00,00,00,00,
28153538,00000008,false,Rx,9,7,B0,01,0C,0F,FF,07,0C,00,
28165766,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
28167595,00000010,false,Rx,9,7,B0,11,0C,01,0C,0D,0C,00,
28169328,00000040,false,Rx,9,3,B0,01,0C,00,00,00,00,00,
28171278,000002BC,false,Rx,9,3,03,00,0F,00,00,00,00,00,
28173065,00000008,false,Rx,9,7,B0,01,0C,0F,FF,07,0C,00,
28185703,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
28187621,00000010,false,Rx,9,7,B0,11,0C,01,0C,0D,0C,00,
28189272,00000040,false,Rx,9,3,B0,01,0C,00,00,00,00,00,
28191199,000002B4,false,Rx,9,3,03,00,02,00,00,00,00,00,
28193124,00000008,false,Rx,9,7,B0,01,0C,0F,FF,07,0C,00,
28205830,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
28207647,00000010,false,Rx,9,7,B0,11,0C,01,0C,0D,0C,00,
28209308,00000040,false,Rx,9,3,B0,01,0C,00,00,00,00,00,
28211444,000003AC,false,Rx,9,3,03,00,1D,00,00,00,00,00,
28213130,00000008,false,Rx,9,7,B0,01,0C,0F,FF,07,0C,00,
28225770,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
28227666,00000010,false,Rx,9,7,B0,11,0C,01,0C,0D,0C,00,
28229335,00000040,false,Rx,9,3,B0,01,0C,00,00,00,00,00,
28231159,000003A4,false,Rx,9,3,03,00,2C,00,00,00,00,00,
28233088,00000008,false,Rx,9,7,B0,01,0C,0F,FF,07,0C,00,
28245722,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
28247654,00000010,false,Rx,9,7,B0,11,0C,01,0C,0D,0C,00,
28249272,00000040,false,Rx,9,3,B0,01,0C,00,00,00,00,00,
28253028,00000008,false,Rx,9,7,B0,01,0C,0F,FF,07,0C,00,
28265789,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
28267805,00000010,false,Rx,9,7,B0,11,0C,01,0C,0D,0C,00,
28269452,00000040,false,Rx,9,3,B0,01,0C,00,00,00,00,00,
28272506,0000029C,false,Rx,9,3,03,00,1A,00,00,00,00,00,
28273586,00000008,false,Rx,9,7,B0,01,0C,0F,FF,07,0C,00,
28285816,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
28287830,00000010,false,Rx,9,7,B0,11,0C,01,0C,0D,0C,00,
28289395,00000040,false,Rx,9,3,B0,01,0C,00,00,00,00,00,
28291192,000002BC,false,Rx,9,3,03,00,0F,00,00,00,00,00,
28293027,00000008,false,Rx,9,7,B0,01,0C,0C,B6,0F,FF,00,
28294424,00000008,false,Rx,9,7,B0,0E,00,07,0C,0D,09,00,
28305774,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
28307917,00000010,false,Rx,9,7,B0,11,0C,01,0C,0D,0C,00,
28309577,00000040,false,Rx,9,6,B0,01,0C,92,FF,FF,00,00,
28310982,00000040,false,Rx,9,6,B0,93,E5,00,14,00,00,00,
28312383,000002B4,false,Rx,9,3,03,00,0A,00,00,00,00,00,
28313462,00000008,false,Rx,9,7,B0,01,0C,0F,FF,07,0C,00,
28325781,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
28327903,00000010,false,Rx,9,7,B0,11,0C,01,0C,0E,00,00,
28328398,00000010,false,Rx,9,3,B0,0D,0C,00,00,00,00,00,
28329696,00000040,false,Rx,9,3,B0,01,0C,00,00,00,00,00,
28331514,000003AC,false,Rx,9,3,03,00,1D,00,00,00,00,00,
28333230,00000008,false,Rx,9,7,B0,01,0C,0F,FF,07,0C,00,
28347982,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
28348007,00000010,false,Rx,9,7,B0,11,0C,01,0C,0D,0C,00,
28349358,00000040,false,Rx,9,3,B0,01,0C,00,00,00,00,00,
28351186,000003A4,false,Rx,9,3,03,00,2C,00,00,00,00,00,
28353113,00000008,false,Rx,9,7,B0,01,0C,0F,FF,07,0C,00,
28365854,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
28368063,00000010,false,Rx,9,7,B0,11,0C,01,0C,0D,0C,00,
28369314,00000040,false,Rx,9,3,B0,01,0C,00,00,00,00,00,
28373040,00000008,false,Rx,9,7,B0,01,0C,0F,FF,07,0C,00,
28385800,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
28388109,00000010,false,Rx,9,7,B0,11,0C,01,0C,0D,0C,00,
28389592,00000040,false,Rx,9,3,B0,01,0C,00,00,00,00,00,
28392756,0000029C,false,Rx,9,3,03,00,1A,00,00,00,00,00,
28393729,00000008,false,Rx,9,7,B0,01,0C,0F,FF,07,0C,00,
28405845,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
28408252,00000010,false,Rx,9,7,B0,11,0C,01,0C,0D,0C,00,
28409381,00000040,false,Rx,9,3,B0,01,0C,00,00,00,00,00,
28411136,000002BC,false,Rx,9,3,03,00,0F,00,00,00,00,00,
28413106,00000008,false,Rx,9,7,B0,01,0C,0F,FF,07,0C,00,
28425860,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
28428187,00000010,false,Rx,9,7,B0,11,0C,01,0C,0D,0C,00,
28429406,00000040,false,Rx,9,3,B0,01,0C,00,00,00,00,00,
28431232,000002B4,false,Rx,9,3,03,00,0A,00,00,00,00,00,
28433159,00000008,false,Rx,9,7,B0,01,0C,0F,FF,07,0C,00,
28445793,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
28448196,00000010,false,Rx,9,7,B0,11,0C,01,0C,0D,0C,00,
28449451,00000040,false,Rx,9,3,B0,01,0C,00,00,00,00,00,
28451384,000003AC,false,Rx,9,3,03,00,1D,00,00,00,00,00,
28453145,00000008,false,Rx,9,7,B0,01,0C,0F,FF,07,0C,00,
28465892,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
28468245,00000010,false,Rx,9,7,B0,11,0C,01,0C,0D,0C,00,
28469436,00000040,false,Rx,9,3,B0,01,0C,00,00,00,00,00,
28471273,000003A4,false,Rx,9,3,03,00,2C,00,00,00,00,00,
28473093,00000008,false,Rx,9,7,B0,01,0C,0F,FF,07,0C,00,
28485832,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
28488347,00000010,false,Rx,9,7,B0,11,0C,01,0C,0D,0C,00,
28489504,00000040,false,Rx,9,3,B0,01,0C,00,00,00,00,00,
28492959,00000008,false,Rx,9,7,B0,01,0C,0C,B6,0F,FF,00,
28494480,00000008,false,Rx,9,7,B0,0E,00,07,0C,0D,09,00,
28505885,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
28508445,00000010,false,Rx,9,7,B0,11,0C,01,0C,0D,0C,00,
28509821,00000040,false,Rx,9,6,B0,01,0C,92,FF,FF,00,00,
28511323,00000040,false,Rx,9,6,B0,93,E5,00,14,00,00,00,
28513819,00000008,false,Rx,9,7,B0,01,0C,0F,FF,07,0C,00,
28514473,0000029C,false,Rx,9,3,03,00,1A,00,00,00,00,00,
28525877,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
28528536,00000010,false,Rx,9,7,B0,11,0C,01,0C,0E,00,00,
28528556,00000010,false,Rx,9,3,B0,0D,0C,00,00,00,00,00,
28529792,00000040,false,Rx,9,3,B0,01,0C,00,00,00,00,00,
28531707,000002BC,false,Rx,9,3,03,00,0F,00,00,00,00,00,
28533240,00000008,false,Rx,9,7,B0,01,0C,0F,FF,07,0C,00,
28545873,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
28548609,00000010,false,Rx,9,7,B0,11,0C,01,0C,0D,0C,00,
28549532,00000040,false,Rx,9,3,B0,01,0C,00,00,00,00,00,
28551357,000002B4,false,Rx,9,3,03,00,02,00,00,00,00,00,
28553177,00000008,false,Rx,9,7,B0,01,0C,0F,FF,07,0C,00,
28566652,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
28568578,00000010,false,Rx,9,7,B0,11,0C,01,0C,0D,0C,00,
28569463,00000040,false,Rx,9,3,B0,01,0C,00,00,00,00,00,
28571390,000003AC,false,Rx,9,3,03,00,1D,00,00,00,00,00,
28573113,00000008,false,Rx,9,7,B0,01,0C,0F,FF,07,0C,00,
28585993,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
28588688,00000010,false,Rx,9,7,B0,11,0C,01,0C,0D,0C,00,
28589541,00000040,false,Rx,9,3,B0,01,0C,00,00,00,00,00,
28591382,000003A4,false,Rx,9,3,03,00,2C,00,00,00,00,00,
28593261,00000008,false,Rx,9,7,B0,01,0C,0F,FF,07,0C,00,
28605906,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
28608973,00000010,false,Rx,9,7,B0,11,0C,01,0C,0D,0C,00,
28609455,00000040,false,Rx,9,3,B0,01,0C,00,00,00,00,00,
28613060,00000008,false,Rx,9,7,B0,01,0C,0F,FF,07,0C,00,
28626554,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
28628863,00000010,false,Rx,9,7,B0,11,0C,01,0C,0D,0C,00,
28629379,00000040,false,Rx,9,3,B0,01,0C,00,00,00,00,00,
28632541,0000029C,false,Rx,9,3,03,00,1A,00,00,00,00,00,
28633618,00000008,false,Rx,9,7,B0,01,0C,0F,FF,07,0C,00,
28646696,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
28648859,00000010,false,Rx,9,7,B0,11,0C,01,0C,0D,0C,00,
28649531,00000040,false,Rx,9,3,B0,01,0C,00,00,00,00,00,
28651351,000002BC,false,Rx,9,3,03,00,0F,00,00,00,00,00,
28653105,00000008,false,Rx,9,7,B0,01,0C,0F,FF,07,0C,00,
28665942,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
28668925,00000010,false,Rx,9,7,B0,11,0C,01,0C,0D,0C,00,
28669423,00000040,false,Rx,9,3,B0,01,0C,00,00,00,00,00,
28671280,000002B4,false,Rx,9,3,03,00,02,00,00,00,00,00,
28673105,00000008,false,Rx,9,7,B0,01,0C,0F,FF,07,0C,00,
28686021,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
28688982,00000010,false,Rx,9,7,B0,11,0C,01,0C,0D,0C,00,
28689470,00000040,false,Rx,9,3,B0,01,0C,00,00,00,00,00,
28691301,000003AC,false,Rx,9,3,03,00,1D,00,00,00,00,00,
28693135,00000008,false,Rx,9,7,B0,01,0C,0C,B6,0F,FF,00,
28694547,00000008,false,Rx,9,7,B0,0E,00,07,0C,0D,09,00,
28705906,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
28708999,00000010,false,Rx,9,7,B0,11,0C,01,0C,0D,0C,00,
28709780,00000040,false,Rx,9,6,B0,01,0C,92,FF,FF,00,00,
28711103,00000040,false,Rx,9,6,B0,93,E5,00,14,00,00,00,
28712623,000003A4,false,Rx,9,3,03,00,2C,00,00,00,00,00,
28713597,00000008,false,Rx,9,7,B0,01,0C,0F,FF,07,0C,00,
28726674,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
28729126,00000010,false,Rx,9,7,B0,11,0C,01,0C,0E,00,00,
28729146,00000010,false,Rx,9,3,B0,0D,0C,00,00,00,00,00,
28729845,00000040,false,Rx,9,3,B0,01,0C,00,00,00,00,00,
28733156,00000008,false,Rx,9,7,B0,01,0C,0F,FF,07,0C,00,
28745992,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
28747092,00000010,false,Rx,9,7,B0,11,0C,01,0C,0D,0C,00,
28749570,00000040,false,Rx,9,3,B0,01,0C,00,00,00,00,00,
28752679,0000029C,false,Rx,9,3,03,00,1A,00,00,00,00,00,
28753761,00000008,false,Rx,9,7,B0,01,0C,0F,FF,07,0C,00,
28766619,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
28769198,00000010,false,Rx,9,7,B0,11,0C,01,0C,0D,0C,00,
28769446,00000040,false,Rx,9,3,B0,01,0C,00,00,00,00,00,
28771375,000002BC,false,Rx,9,3,03,00,0F,00,00,00,00,00,
28773419,00000008,false,Rx,9,7,B0,01,0C,0F,FF,07,0C,00,
28787081,00000010,false,Rx,9,7,B0,11,0C,01,0C,0D,0C,00,
28789322,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
28789604,00000040,false,Rx,9,3,B0,01,0C,00,00,00,00,00,
28791432,000002B4,false,Rx,9,3,03,00,0A,00,00,00,00,00,
28793149,00000008,false,Rx,9,7,B0,01,0C,0F,FF,07,0C,00,
28806867,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
28807748,00000010,false,Rx,9,7,B0,11,0C,01,0C,0D,0C,00,
28809662,00000040,false,Rx,9,3,B0,01,0C,00,00,00,00,00,
28811401,000003AC,false,Rx,9,3,03,00,1D,00,00,00,00,00,
28813146,00000008,false,Rx,9,7,B0,01,0C,0F,FF,07,0C,00,
28826020,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
28827535,00000010,false,Rx,9,7,B0,11,0C,01,0C,0D,0C,00,
28829638,00000040,false,Rx,9,3,B0,01,0C,00,00,00,00,00,
28831390,000003A4,false,Rx,9,3,03,00,2C,00,00,00,00,00,
28833214,00000008,false,Rx,9,7,B0,01,0C,0F,FF,07,0C,00,
28846034,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
28847554,00000010,false,Rx,9,7,B0,11,0C,01,0C,0D,0C,00,
28849673,00000040,false,Rx,9,3,B0,01,0C,00,00,00,00,00,
28853220,00000008,false,Rx,9,7,B0,01,0C,0F,FF,07,0C,00,
28866064,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
28867568,00000010,false,Rx,9,7,B0,11,0C,01,0C,0D,0C,00,
28869592,00000040,false,Rx,9,3,B0,01,0C,00,00,00,00,00,
28872667,0000029C,false,Rx,9,3,03,00,1A,00,00,00,00,00,
28873748,00000008,false,Rx,9,7,B0,01,0C,0F,FF,07,0C,00,
28886827,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
28887802,00000010,false,Rx,9,7,B0,11,0C,01,0C,0D,0C,00,
28889708,00000040,false,Rx,9,3,B0,01,0C,00,00,00,00,00,
28891457,000002BC,false,Rx,9,3,03,00,0F,00,00,00,00,00,
28893176,00000008,false,Rx,9,7,B0,01,0C,0C,B6,0F,FF,00,
28894573,00000008,false,Rx,9,7,B0,0E,00,07,0C,0D,09,00,
28906739,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
28907720,00000010,false,Rx,9,7,B0,11,0C,01,0C,0D,0C,00,
28909933,00000040,false,Rx,9,6,B0,01,0C,92,FF,FF,00,00,
28911154,00000040,false,Rx,9,6,B0,93,E5,00,14,00,00,00,
28912720,000002B4,false,Rx,9,3,03,00,02,00,00,00,00,00,
28913777,00000008,false,Rx,9,7,B0,01,0C,0F,FF,07,0C,00,
28926732,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
28927711,00000010,false,Rx,9,7,B0,11,0C,01,0C,0E,00,00,
28929534,00000010,false,Rx,9,3,B0,0D,0C,00,00,00,00,00,
28929964,00000040,false,Rx,9,3,B0,01,0C,00,00,00,00,00,
28931718,000003AC,false,Rx,9,3,03,00,1D,00,00,00,00,00,
28933346,00000008,false,Rx,9,7,B0,01,0C,0F,FF,07,0C,00,
28946083,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
28947165,00000010,false,Rx,9,7,B0,11,0C,01,0C,0D,0C,00,
28949835,00000040,false,Rx,9,3,B0,01,0C,00,00,00,00,00,
28951591,000003A4,false,Rx,9,3,03,00,2C,00,00,00,00,00,
28953287,00000008,false,Rx,9,7,B0,01,0C,0F,FF,07,0C,00,
28966042,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
28967546,00000010,false,Rx,9,7,B0,11,0C,01,0C,0D,0C,00,
28969772,00000040,false,Rx,9,3,B0,01,0C,00,00,00,00,00,
28973115,00000008,false,Rx,9,7,B0,01,0C,0F,FF,07,0C,00,
28986813,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
28987894,00000010,false,Rx,9,7,B0,11,0C,01,0C,0D,0C,00,
28989809,00000040,false,Rx,9,3,B0,01,0C,00,00,00,00,00,
28992774,0000029C,false,Rx,9,3,03,00,1A,00,00,00,00,00,
28993866,00000008,false,Rx,9,7,B0,01,0C,0F,FF,07,0C,00,
29006115,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
29007514,00000010,false,Rx,9,7,B0,11,0C,01,0C,0D,0C,00,
29009769,00000040,false,Rx,9,3,B0,01,0C,00,00,00,00,00,
29011373,000002BC,false,Rx,9,3,03,00,0F,00,00,00,00,00,
29013207,00000008,false,Rx,9,7,B0,01,0C,0F,FF,07,0C,00,
29026755,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
29027733,00000010,false,Rx,9,7,B0,11,0C,01,0C,0D,0C,00,
29029832,00000040,false,Rx,9,3,B0,01,0C,00,00,00,00,00,
29031530,000002B4,false,Rx,9,3,03,00,02,00,00,00,00,00,
29033160,00000008,false,Rx,9,7,B0,01,0C,0F,FF,07,0C,00,
29046954,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
29047847,00000010,false,Rx,9,7,B0,11,0C,01,0C,0D,0C,00,
29049791,00000040,false,Rx,9,3,B0,01,0C,00,00,00,00,00,
29051508,000003AC,false,Rx,9,3,03,00,1D,00,00,00,00,00,
29053231,00000008,false,Rx,9,7,B0,01,0C,0F,FF,07,0C,00,
29066071,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
29067573,00000010,false,Rx,9,7,B0,11,0C,01,0C,0D,0C,00,
29069900,00000040,false,Rx,9,3,B0,01,0C,00,00,00,00,00,
29071599,000003A4,false,Rx,9,3,03,00,2C,00,00,00,00,00,
29073350,00000008,false,Rx,9,7,B0,01,0C,0F,FF,07,0C,00,
29086102,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
29087604,00000010,false,Rx,9,7,B0,11,0C,01,0C,0D,0C,00,
29089949,00000040,false,Rx,9,3,B0,01,0C,00,00,00,00,00,
29093270,00000008,false,Rx,9,7,B0,01,0C,0C,B6,0F,FF,00,
29094577,00000008,false,Rx,9,7,B0,0E,00,07,0C,0D,09,00,
29106148,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
