Time Stamp,ID,Extended,Dir,Bus,LEN,D1,D2,D3,D4,D5,D6,D7,D8
12227126,00000008,false,Rx,9,7,B0,01,0C,0F,52,07,10,00,
12238849,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
12241628,00000040,false,Rx,9,3,B0,01,0C,00,00,00,00,00,
12245255,00000010,false,Rx,9,7,B0,01,0C,11,0C,0D,10,00,
12247133,00000008,false,Rx,9,7,B0,01,0C,0F,52,07,10,00,
12258898,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
12261901,00000040,false,Rx,9,6,B0,01,0C,92,FF,FF,00,00,
12263300,00000040,false,Rx,9,6,B0,93,E5,00,14,00,00,00,
12267184,0000029C,false,Rx,9,3,03,00,1A,00,00,00,00,00,
12267208,00000008,false,Rx,9,7,B0,01,0C,0F,52,07,10,00,
12268127,00000010,false,Rx,9,7,B0,01,0C,11,0C,0D,10,00,
12279506,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
12281643,00000040,false,Rx,9,3,B0,01,0C,00,00,00,00,00,
12283362,000002BC,false,Rx,9,3,03,00,0F,00,00,00,00,00,
12285292,00000010,false,Rx,9,7,B0,01,0C,11,0C,0E,00,00,
12287187,00000008,false,Rx,9,7,B0,01,0C,0F,4E,07,10,00,
12287214,00000010,false,Rx,9,3,B0,0D,10,00,00,00,00,00,
12298959,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
12301857,00000040,false,Rx,9,3,B0,01,0C,00,00,00,00,00,
12303569,000002B4,false,Rx,9,3,03,00,0A,00,00,00,00,00,
12305287,00000010,false,Rx,9,7,B0,01,0C,11,0C,0D,10,00,
12307287,00000008,false,Rx,9,7,B0,01,0C,0F,4E,07,10,00,
12318869,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
12321684,00000040,false,Rx,9,3,B0,01,0C,00,00,00,00,00,
12323408,000003AC,false,Rx,9,3,03,00,1D,00,00,00,00,00,
12325338,00000010,false,Rx,9,7,B0,01,0C,11,0C,0D,10,00,
12327352,00000008,false,Rx,9,7,B0,01,0C,0C,B6,0F,4E,00,
12327630,00000008,false,Rx,9,7,B0,0E,00,0D,09,07,10,00,
12338939,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
12341625,00000040,false,Rx,9,3,B0,01,0C,00,00,00,00,00,
12343343,000003A4,false,Rx,9,3,03,00,2C,00,00,00,00,00,
12345376,00000010,false,Rx,9,7,B0,01,0C,11,0C,0D,10,00,
12347308,00000008,false,Rx,9,7,B0,01,0C,0F,4E,07,10,00,
12359615,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
12361583,00000040,false,Rx,9,3,B0,01,0C,00,00,00,00,00,
12365318,00000010,false,Rx,9,7,B0,01,0C,11,0C,0D,10,00,
12367343,00000008,false,Rx,9,7,B0,01,0C,0F,4E,07,10,00,
12378895,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
12381723,00000040,false,Rx,9,3,B0,01,0C,00,00,00,00,00,
12384785,0000029C,false,Rx,9,3,03,00,1A,00,00,00,00,00,
12385759,00000010,false,Rx,9,7,B0,01,0C,11,0C,0D,10,00,
12387256,00000008,false,Rx,9,7,B0,01,0C,0F,4E,07,10,00,
12399040,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
12401813,00000040,false,Rx,9,3,B0,01,0C,00,00,00,00,00,
12403437,000002BC,false,Rx,9,3,03,00,0F,00,00,00,00,00,
12405368,00000010,false,Rx,9,7,B0,01,0C,11,0C,0D,10,00,
12407452,00000008,false,Rx,9,7,B0,01,0C,0F,4E,07,10,00,
12418929,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
12421749,00000040,false,Rx,9,3,B0,01,0C,00,00,00,00,00,
12423468,000002B4,false,Rx,9,3,03,00,0A,00,00,00,00,00,
12425397,00000010,false,Rx,9,7,B0,01,0C,11,0C,0D,10,00,
12427532,00000008,false,Rx,9,7,B0,01,0C,0F,4E,07,10,00,
12438912,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
12441811,00000040,false,Rx,9,3,B0,01,0C,00,00,00,00,00,
12443523,000003AC,false,Rx,9,3,03,00,1D,00,00,00,00,00,
12445344,00000010,false,Rx,9,7,B0,01,0C,11,0C,0D,10,00,
12447549,00000008,false,Rx,9,7,B0,01,0C,0F,4A,07,10,00,
12458987,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
12462086,00000040,false,Rx,9,6,B0,01,0C,92,FF,FF,00,00,
12463376,00000040,false,Rx,9,6,B0,93,E5,00,14,00,00,00,
12464778,000003A4,false,Rx,9,3,03,00,2C,00,00,00,00,00,
12467558,00000010,false,Rx,9,7,B0,01,0C,11,0C,0D,10,00,
12467577,00000008,false,Rx,9,7,B0,01,0C,0F,4A,07,10,00,
12478946,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
12481819,00000040,false,Rx,9,3,B0,01,0C,00,00,00,00,00,
12485338,00000010,false,Rx,9,7,B0,01,0C,11,0C,0E,00,00,
12487804,00000008,false,Rx,9,7,B0,01,0C,0F,4A,07,10,00,
12487824,00000010,false,Rx,9,3,B0,0D,10,00,00,00,00,00,
12498919,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
12501806,00000040,false,Rx,9,3,B0,01,0C,00,00,00,00,00,
12504853,0000029C,false,Rx,9,3,03,00,1A,00,00,00,00,00,
12505829,00000010,false,Rx,9,7,B0,01,0C,11,0C,0D,10,00,
12507736,00000008,false,Rx,9,7,B0,01,0C,0F,4A,07,10,00,
12519057,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
12521760,00000040,false,Rx,9,3,B0,01,0C,00,00,00,00,00,
12523500,000002BC,false,Rx,9,3,03,00,0F,00,00,00,00,00,
12525328,00000010,false,Rx,9,7,B0,01,0C,11,0C,0D,10,00,
12527767,00000008,false,Rx,9,7,B0,01,0C,0C,B6,0F,48,00,
12527789,00000008,false,Rx,9,7,B0,0E,00,0D,09,07,10,00,
12539629,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
12541663,00000040,false,Rx,9,3,B0,01,0C,00,00,00,00,00,
12543482,000002B4,false,Rx,9,3,03,00,02,00,00,00,00,00,
12545424,00000010,false,Rx,9,7,B0,01,0C,11,0C,0D,10,00,
12547850,00000008,false,Rx,9,7,B0,01,0C,0F,48,07,10,00,
12559030,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
12561721,00000040,false,Rx,9,3,B0,01,0C,00,00,00,00,00,
12563433,000003AC,false,Rx,9,3,03,00,1D,00,00,00,00,00,
12565363,00000010,false,Rx,9,7,B0,01,0C,11,0C,0D,10,00,
12567890,00000008,false,Rx,9,7,B0,01,0C,0F,48,07,10,00,
12579637,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
12581785,00000040,false,Rx,9,3,B0,01,0C,00,00,00,00,00,
12583497,000003A4,false,Rx,9,3,03,00,2C,00,00,00,00,00,
12585322,00000010,false,Rx,9,7,B0,01,0C,11,0C,0D,10,00,
12587892,00000008,false,Rx,9,7,B0,01,0C,0F,48,07,10,00,
12599012,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
12601817,00000040,false,Rx,9,3,B0,01,0C,00,00,00,00,00,
12605336,00000010,false,Rx,9,7,B0,01,0C,11,0C,0D,10,00,
12606313,00000008,false,Rx,9,7,B0,01,0C,0F,48,07,10,00,
12619056,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
12621801,00000040,false,Rx,9,3,B0,01,0C,00,00,00,00,00,
12624888,0000029C,false,Rx,9,3,03,00,1A,00,00,00,00,00,
12625870,00000010,false,Rx,9,7,B0,01,0C,11,0C,0D,10,00,
12634530,00001000,true,Rx,9,8,00,00,00,1B,00,00,06,C2,
12636227,00001001,true,Rx,9,8,00,00,00,00,00,00,00,00,
12637654,00001002,true,Rx,9,8,00,00,00,00,00,00,00,00,
12628097,00000008,false,Rx,9,7,B0,01,0C,0F,48,07,10,00,
12639556,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
12641822,00000040,false,Rx,9,3,B0,01,0C,00,00,00,00,00,
12643551,000002BC,false,Rx,9,3,03,00,0F,00,00,00,00,00,
12645444,00000010,false,Rx,9,7,B0,01,0C,11,0C,0D,10,00,
12646465,00000008,false,Rx,9,7,B0,01,0C,0F,48,07,10,00,
12659807,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
12662078,00000040,false,Rx,9,6,B0,01,0C,92,FF,FF,00,00,
12663476,00000040,false,Rx,9,6,B0,93,E5,00,14,00,00,00,
12664874,000002B4,false,Rx,9,3,03,00,0A,00,00,00,00,00,
12666375,00000010,false,Rx,9,7,B0,01,0C,11,0C,0D,10,00,
12668179,00000008,false,Rx,9,7,B0,01,0C,0F,48,07,10,00,
12679681,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
12681829,00000040,false,Rx,9,3,B0,01,0C,00,00,00,00,00,
12683543,000003AC,false,Rx,9,3,03,00,1D,00,00,00,00,00,
12685368,00000010,false,Rx,9,7,B0,01,0C,11,0C,0E,00,00,
12686448,00000008,false,Rx,9,7,B0,01,0C,0F,48,07,10,00,
12688249,00000010,false,Rx,9,3,B0,0D,10,00,00,00,00,00,
12699066,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
12701864,00000040,false,Rx,9,3,B0,01,0C,00,00,00,00,00,
12703578,000003A4,false,Rx,9,3,03,00,2C,00,00,00,00,00,
12705403,00000010,false,Rx,9,7,B0,01,0C,11,0C,0D,10,00,
12706484,00000008,false,Rx,9,7,B0,01,0C,0F,48,07,10,00,
12719738,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
12721805,00000040,false,Rx,9,3,B0,01,0C,00,00,00,00,00,
12725370,00000010,false,Rx,9,7,B0,01,0C,11,0C,0D,10,00,
12726352,00000008,false,Rx,9,7,B0,01,0C,0C,B6,0F,44,00,
12728694,00000008,false,Rx,9,7,B0,0E,00,0D,09,07,10,00,
12739177,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
12741876,00000040,false,Rx,9,3,B0,01,0C,00,00,00,00,00,
12744820,0000029C,false,Rx,9,3,03,00,1A,00,00,00,00,00,
12745901,00000010,false,Rx,9,7,B0,01,0C,11,0C,0D,10,00,
12748417,00000008,false,Rx,9,7,B0,01,0C,0F,44,07,10,00,
12759116,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
12761793,00000040,false,Rx,9,3,B0,01,0C,00,00,00,00,00,
12763508,000002BC,false,Rx,9,3,03,00,0F,00,00,00,00,00,
12765439,00000010,false,Rx,9,7,B0,01,0C,11,0C,0D,10,00,
12766415,00000008,false,Rx,9,7,B0,01,0C,0F,44,07,10,00,
12779100,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
12781907,00000040,false,Rx,9,3,B0,01,0C,00,00,00,00,00,
12783622,000002B4,false,Rx,9,3,03,00,0A,00,00,00,00,00,
12785341,00000010,false,Rx,9,7,B0,01,0C,11,0C,0D,10,00,
12786423,00000008,false,Rx,9,7,B0,01,0C,0F,44,07,10,00,
12799801,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
12801865,00000040,false,Rx,9,3,B0,01,0C,00,00,00,00,00,
12803578,000003AC,false,Rx,9,3,03,00,1D,00,00,00,00,00,
12805403,00000010,false,Rx,9,7,B0,01,0C,11,0C,0D,10,00,
12806484,00000008,false,Rx,9,7,B0,01,0C,0F,44,07,10,00,
12819836,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
12821895,00000040,false,Rx,9,3,B0,01,0C,00,00,00,00,00,
12823608,000003A4,false,Rx,9,3,03,00,2C,00,00,00,00,00,
12825452,00000010,false,Rx,9,7,B0,01,0C,11,0C,0D,10,00,
12826480,00000008,false,Rx,9,7,B0,01,0C,0F,44,07,10,00,
12839773,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
12841945,00000040,false,Rx,9,3,B0,01,0C,00,00,00,00,00,
12845357,00000010,false,Rx,9,7,B0,01,0C,11,0C,0D,10,00,
12846437,00000008,false,Rx,9,7,B0,01,0C,0F,44,07,10,00,
12859853,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
12862233,00000040,false,Rx,9,6,B0,01,0C,92,FF,FF,00,00,
12863523,00000040,false,Rx,9,6,B0,93,E5,00,14,00,00,00,
12866578,00000010,false,Rx,9,7,B0,01,0C,11,0C,0D,10,00,
12868819,00000008,false,Rx,9,7,B0,01,0C,0F,44,07,10,00,
12868838,0000029C,false,Rx,9,3,03,00,1A,00,00,00,00,00,
12879093,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
12881974,00000040,false,Rx,9,3,B0,01,0C,00,00,00,00,00,
12883686,000002BC,false,Rx,9,3,03,00,0F,00,00,00,00,00,
12885486,00000010,false,Rx,9,7,B0,01,0C,11,0C,0E,00,00,
12886481,00000008,false,Rx,9,7,B0,01,0C,0F,44,07,10,00,
12887169,00000010,false,Rx,9,3,B0,0D,10,00,00,00,00,00,
12899198,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
12901992,00000040,false,Rx,9,3,B0,01,0C,00,00,00,00,00,
12903712,000002B4,false,Rx,9,3,03,00,02,00,00,00,00,00,
12905428,00000010,false,Rx,9,7,B0,01,0C,11,0C,0D,10,00,
12906508,00000008,false,Rx,9,7,B0,01,0C,0F,44,07,10,00,
12919151,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
12921954,00000040,false,Rx,9,3,B0,01,0C,00,00,00,00,00,
12923667,000003AC,false,Rx,9,3,03,00,1D,00,00,00,00,00,
12925384,00000010,false,Rx,9,7,B0,01,0C,11,0C,0D,10,00,
12926463,00000008,false,Rx,9,7,B0,01,0C,0C,B6,0F,40,00,
12929113,00000008,false,Rx,9,7,B0,0E,00,0D,09,07,10,00,
12939183,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
12941873,00000040,false,Rx,9,3,B0,01,0C,00,00,00,00,00,
12943586,000003A4,false,Rx,9,3,03,00,2C,00,00,00,00,00,
12945411,00000010,false,Rx,9,7,B0,01,0C,11,0C,0D,10,00,
12946491,00000008,false,Rx,9,7,B0,01,0C,0F,40,07,10,00,
12959210,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
12961907,00000040,false,Rx,9,3,B0,01,0C,00,00,00,00,00,
12965423,00000010,false,Rx,9,7,B0,01,0C,11,0C,0D,10,00,
12966397,00000008,false,Rx,9,7,B0,01,0C,0F,40,07,10,00,
12979852,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
12981907,00000040,false,Rx,9,3,B0,01,0C,00,00,00,00,00,
12984958,0000029C,false,Rx,9,3,03,00,1A,00,00,00,00,00,
12986039,00000010,false,Rx,9,7,B0,01,0C,11,0C,0D,10,00,
12987013,00000008,false,Rx,9,7,B0,01,0C,0F,40,07,10,00,
12999850,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
13001907,00000040,false,Rx,9,3,B0,01,0C,00,00,00,00,00,
13003732,000002BC,false,Rx,9,3,03,00,0F,00,00,00,00,00,
13005446,00000010,false,Rx,9,7,B0,01,0C,11,0C,0D,10,00,
13006525,00000008,false,Rx,9,7,B0,01,0C,0F,40,07,10,00,
13019862,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
13021917,00000040,false,Rx,9,3,B0,01,0C,00,00,00,00,00,
13023744,000002B4,false,Rx,9,3,03,00,02,00,00,00,00,00,
13025457,00000010,false,Rx,9,7,B0,01,0C,11,0C,0D,10,00,
13026536,00000008,false,Rx,9,7,B0,01,0C,0F,40,07,10,00,
13039231,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
13042004,00000040,false,Rx,9,3,B0,01,0C,00,00,00,00,00,
13043679,000003AC,false,Rx,9,3,03,00,1D,00,00,00,00,00,
13045404,00000010,false,Rx,9,7,B0,01,0C,11,0C,0D,10,00,
13046486,00000008,false,Rx,9,7,B0,01,0C,0F,40,07,10,00,
13059287,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
13062297,00000040,false,Rx,9,6,B0,01,0C,92,FF,FF,00,00,
13063692,00000040,false,Rx,9,6,B0,93,E5,00,14,00,00,00,
13065094,000003A4,false,Rx,9,3,03,00,2C,00,00,00,00,00,
13066491,00000010,false,Rx,9,7,B0,01,0C,11,0C,0D,10,00,
13067573,00000008,false,Rx,9,7,B0,01,0C,0F,40,07,10,00,
13079238,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
13082037,00000040,false,Rx,9,3,B0,01,0C,00,00,00,00,00,
13085343,00000010,false,Rx,9,7,B0,01,0C,11,0C,0E,00,00,
13086423,00000008,false,Rx,9,7,B0,01,0C,0F,40,07,10,00,
13087080,00000010,false,Rx,9,3,B0,0D,10,00,00,00,00,00,
13099276,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
13102073,00000040,false,Rx,9,3,B0,01,0C,00,00,00,00,00,
13105016,0000029C,false,Rx,9,3,03,00,1A,00,00,00,00,00,
13106096,00000010,false,Rx,9,7,B0,01,0C,11,0C,0D,10,00,
13107175,00000008,false,Rx,9,7,B0,01,0C,0F,40,07,10,00,
13119241,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
13122043,00000040,false,Rx,9,3,B0,01,0C,00,00,00,00,00,
13123760,000002BC,false,Rx,9,3,03,00,0F,00,00,00,00,00,
13125475,00000010,false,Rx,9,7,B0,01,0C,11,0C,0D,10,00,
13126554,00000008,false,Rx,9,7,B0,01,0C,0C,B6,0F,40,00,
13127742,00000008,false,Rx,9,7,B0,0E,00,0D,09,07,10,00,
13139330,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
13142021,00000040,false,Rx,9,3,B0,01,0C,00,00,00,00,00,
13143739,000002B4,false,Rx,9,3,03,00,0A,00,00,00,00,00,
13145454,00000010,false,Rx,9,7,B0,01,0C,11,0C,0D,10,00,
13146536,00000008,false,Rx,9,7,B0,01,0C,0F,3D,07,10,00,
13159976,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
13162032,00000040,false,Rx,9,3,B0,01,0C,00,00,00,00,00,
13163751,000003AC,false,Rx,9,3,03,00,1D,00,00,00,00,00,
13165464,00000010,false,Rx,9,7,B0,01,0C,11,0C,0D,10,00,
13166544,00000008,false,Rx,9,7,B0,01,0C,0F,3D,07,10,00,
13179307,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
13182000,00000040,false,Rx,9,3,B0,01,0C,00,00,00,00,00,
13183823,000003A4,false,Rx,9,3,03,00,2C,00,00,00,00,00,
13185430,00000010,false,Rx,9,7,B0,01,0C,11,0C,0D,10,00,
13186511,00000008,false,Rx,9,7,B0,01,0C,0F,3D,07,10,00,
13199302,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
13202010,00000040,false,Rx,9,3,B0,01,0C,00,00,00,00,00,
13205423,00000010,false,Rx,9,7,B0,01,0C,11,0C,0D,10,00,
13206397,00000008,false,Rx,9,7,B0,01,0C,0F,3D,07,10,00,
13219361,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
13222054,00000040,false,Rx,9,3,B0,01,0C,00,00,00,00,00,
13225105,0000029C,false,Rx,9,3,03,00,1A,00,00,00,00,00,
13226184,00000010,false,Rx,9,7,B0,01,0C,11,0C,0D,10,00,
13227160,00000008,false,Rx,9,7,B0,01,0C,0F,3D,07,10,00,
13239950,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
13242121,00000040,false,Rx,9,3,B0,01,0C,00,00,00,00,00,
13243840,000002BC,false,Rx,9,3,03,00,0F,00,00,00,00,00,
13245448,00000010,false,Rx,9,7,B0,01,0C,11,0C,0D,10,00,
13246528,00000008,false,Rx,9,7,B0,01,0C,0F,3D,07,10,00,
13259335,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
13262349,00000040,false,Rx,9,6,B0,01,0C,92,FF,FF,00,00,
13263751,00000040,false,Rx,9,6,B0,93,E5,00,14,00,00,00,
13265147,000002B4,false,Rx,9,3,03,00,02,00,00,00,00,00,
13266546,00000010,false,Rx,9,7,B0,01,0C,11,0C,0D,10,00,
13267521,00000008,false,Rx,9,7,B0,01,0C,0F,3D,07,10,00,
13279379,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
13282082,00000040,false,Rx,9,3,B0,01,0C,00,00,00,00,00,
13283802,000003AC,false,Rx,9,3,03,00,1D,00,00,00,00,00,
13285411,00000010,false,Rx,9,7,B0,01,0C,11,0C,0E,00,00,
13286491,00000008,false,Rx,9,7,B0,01,0C,0F,3D,07,10,00,
13287255,00000010,false,Rx,9,3,B0,0D,10,00,00,00,00,00,
13299362,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
13302265,00000040,false,Rx,9,3,B0,01,0C,00,00,00,00,00,
13303979,000003A4,false,Rx,9,3,03,00,2C,00,00,00,00,00,
13305481,00000010,false,Rx,9,7,B0,01,0C,11,0C,0D,10,00,
13306457,00000008,false,Rx,9,7,B0,01,0C,0F,3D,07,10,00,
13320042,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
13322110,00000040,false,Rx,9,3,B0,01,0C,00,00,00,00,00,
13325416,00000010,false,Rx,9,7,B0,01,0C,11,0C,0D,10,00,
13326497,00000008,false,Rx,9,7,B0,01,0C,0C,B6,0F,3D,00,
13327793,00000008,false,Rx,9,7,B0,0E,00,0D,09,07,10,00,
13339370,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
13342084,00000040,false,Rx,9,3,B0,01,0C,00,00,00,00,00,
13345144,0000029C,false,Rx,9,3,03,00,1A,00,00,00,00,00,
13346121,00000010,false,Rx,9,7,B0,01,0C,11,0C,0D,10,00,
13347201,00000008,false,Rx,9,7,B0,01,0C,0F,3D,07,10,00,
13359393,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
13362096,00000040,false,Rx,9,3,B0,01,0C,00,00,00,00,00,
13363812,000002BC,false,Rx,9,3,03,00,0F,00,00,00,00,00,
13365528,00000010,false,Rx,9,7,B0,01,0C,11,0C,0D,10,00,
13366502,00000008,false,Rx,9,7,B0,01,0C,0F,3A,07,10,00,
13379381,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
13382171,00000040,false,Rx,9,3,B0,01,0C,00,00,00,00,00,
13383889,000002B4,false,Rx,9,3,03,00,02,00,00,00,00,00,
13385528,00000010,false,Rx,9,7,B0,01,0C,11,0C,0D,10,00,
13386536,00000008,false,Rx,9,7,B0,01,0C,0F,3A,07,10,00,
13400100,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
13402165,00000040,false,Rx,9,3,B0,01,0C,00,00,00,00,00,
13403883,000003AC,false,Rx,9,3,03,00,1D,00,00,00,00,00,
13405491,00000010,false,Rx,9,7,B0,01,0C,11,0C,0D,10,00,
13406573,00000008,false,Rx,9,7,B0,01,0C,0F,3A,07,10,00,
13419424,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
13422116,00000040,false,Rx,9,3,B0,01,0C,00,00,00,00,00,
13423833,000003A4,false,Rx,9,3,03,00,2C,00,00,00,00,00,
13425549,00000010,false,Rx,9,7,B0,01,0C,11,0C,0D,10,00,
13426523,00000008,false,Rx,9,7,B0,01,0C,0F,3A,07,10,00,
13440104,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
13442169,00000040,false,Rx,9,3,B0,01,0C,00,00,00,00,00,
13445396,00000010,false,Rx,9,7,B0,01,0C,11,0C,0D,10,00,
13446481,00000008,false,Rx,9,7,B0,01,0C,0F,3A,07,10,00,
13459420,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
13462430,00000040,false,Rx,9,6,B0,01,0C,92,FF,FF,00,00,
13463831,00000040,false,Rx,9,6,B0,93,E5,00,14,00,00,00,
13466883,00000008,false,Rx,9,7,B0,01,0C,0F,3A,07,10,00,
13467857,00000010,false,Rx,9,7,B0,01,0C,11,0C,0D,10,00,
13468617,0000029C,false,Rx,9,3,03,00,1A,00,00,00,00,00,
13479371,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
13482160,00000040,false,Rx,9,3,B0,01,0C,00,00,00,00,00,
13483983,000002BC,false,Rx,9,3,03,00,0F,00,00,00,00,00,
13485487,00000010,false,Rx,9,7,B0,01,0C,11,0C,0E,00,00,
13486567,00000008,false,Rx,9,7,B0,01,0C,0F,3A,07,10,00,
13487226,00000010,false,Rx,9,3,B0,0D,10,00,00,00,00,00,
13499395,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
13502205,00000040,false,Rx,9,3,B0,01,0C,00,00,00,00,00,
13503922,000002B4,false,Rx,9,3,03,00,0A,00,00,00,00,00,
13505532,00000010,false,Rx,9,7,B0,01,0C,11,0C,0D,10,00,
13506508,00000008,false,Rx,9,7,B0,01,0C,0F,3A,07,10,00,
13519499,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
13522201,00000040,false,Rx,9,3,B0,01,0C,00,00,00,00,00,
13523917,000003AC,false,Rx,9,3,03,00,1D,00,00,00,00,00,
13525523,00000010,false,Rx,9,7,B0,01,0C,11,0C,0D,10,00,
13526603,00000008,false,Rx,9,7,B0,01,0C,0C,B6,0F,3A,00,
13527793,00000008,false,Rx,9,7,B0,0E,00,0D,09,07,10,00,
13539484,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
13542186,00000040,false,Rx,9,3,B0,01,0C,00,00,00,00,00,
13543911,000003A4,false,Rx,9,3,03,00,2C,00,00,00,00,00,
13545523,00000010,false,Rx,9,7,B0,01,0C,11,0C,0D,10,00,
13546585,00000008,false,Rx,9,7,B0,01,0C,0F,3A,07,10,00,
13560142,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
13562104,00000040,false,Rx,9,3,B0,01,0C,00,00,00,00,00,
13565411,00000010,false,Rx,9,7,B0,01,0C,11,0C,0D,10,00,
13566491,00000008,false,Rx,9,7,B0,01,0C,0F,3A,07,10,00,
13579511,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
13582199,00000040,false,Rx,9,3,B0,01,0C,00,00,00,00,00,
13585252,0000029C,false,Rx,9,3,03,00,1A,00,00,00,00,00,
13586334,00000010,false,Rx,9,7,B0,01,0C,11,0C,0D,10,00,
13587310,00000008,false,Rx,9,7,B0,01,0C,0F,3A,07,10,00,
13599512,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
13602217,00000040,false,Rx,9,3,B0,01,0C,00,00,00,00,00,
13603934,000002BC,false,Rx,9,3,03,00,0F,00,00,00,00,00,
13605544,00000010,false,Rx,9,7,B0,01,0C,11,0C,0D,10,00,
13606519,00000008,false,Rx,9,7,B0,01,0C,0F,3A,07,10,00,
13619481,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
13622235,00000040,false,Rx,9,3,B0,01,0C,00,00,00,00,00,
13623964,000002B4,false,Rx,9,3,03,00,0A,00,00,00,00,00,
13625467,00000010,false,Rx,9,7,B0,01,0C,11,0C,0D,10,00,
13626549,00000008,false,Rx,9,7,B0,01,0C,0F,3A,07,10,00,
13634556,00001000,true,Rx,9,8,00,00,00,1C,00,00,07,E3,
13636403,00001001,true,Rx,9,8,00,00,00,00,00,00,00,00,
13637852,00001002,true,Rx,9,8,00,00,00,00,00,00,00,00,
13639789,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
13642304,00000040,false,Rx,9,3,B0,01,0C,00,00,00,00,00,
13643940,000003AC,false,Rx,9,3,03,00,1D,00,00,00,00,00,
